time(s),iter,infeas,ot_objective,dual
1.868205e+01,60001,7.66237163444250e-05,8.97947164241050e-02,1.79328460768215e+03,sinkhorn_cellsim
1.875418e+01,60251,7.66184621574855e-05,8.97947164817098e-02,1.79328461171087e+03,sinkhorn_cellsim
1.882642e+01,60501,7.66119869934915e-05,8.97947165517922e-02,1.79328461573898e+03,sinkhorn_cellsim
1.889857e+01,60751,7.66040076959608e-05,8.97947166373215e-02,1.79328461976634e+03,sinkhorn_cellsim
1.897067e+01,61001,7.65941757791635e-05,8.97947167419493e-02,1.79328462379277e+03,sinkhorn_cellsim
1.904283e+01,61251,7.65820623882986e-05,8.97947168701771e-02,1.79328462781806e+03,sinkhorn_cellsim
1.911491e+01,61501,7.65671403855933e-05,8.97947170275235e-02,1.79328463184194e+03,sinkhorn_cellsim
1.918707e+01,61751,7.65487617587755e-05,8.97947172207963e-02,1.79328463586409e+03,sinkhorn_cellsim
1.925917e+01,62001,7.65261308705387e-05,8.97947174583537e-02,1.79328463988410e+03,sinkhorn_cellsim
1.933134e+01,62251,7.64982714985645e-05,8.97947177504728e-02,1.79328464390150e+03,sinkhorn_cellsim
1.940350e+01,62501,7.64639872769389e-05,8.97947181097857e-02,1.79328464791567e+03,sinkhorn_cellsim
1.947568e+01,62751,7.64218141566855e-05,8.97947185517893e-02,1.79328465192587e+03,sinkhorn_cellsim
1.954783e+01,63001,7.63699634656880e-05,8.97947190955162e-02,1.79328465593120e+03,sinkhorn_cellsim
1.962000e+01,63251,7.63062548893789e-05,8.97947197642495e-02,1.79328465993054e+03,sinkhorn_cellsim
1.969208e+01,63501,7.62280372291246e-05,8.97947205865214e-02,1.79328466392256e+03,sinkhorn_cellsim
1.976422e+01,63751,7.61320976293051e-05,8.97947215971756e-02,1.79328466790560e+03,sinkhorn_cellsim
1.983638e+01,64001,7.60145583274311e-05,8.97947228386584e-02,1.79328467187766e+03,sinkhorn_cellsim
1.991432e+01,64251,7.58707620867051e-05,8.97947243626072e-02,1.79328467583631e+03,sinkhorn_cellsim
1.998650e+01,64501,7.56951508076904e-05,8.97947262315620e-02,1.79328467977866e+03,sinkhorn_cellsim
2.005863e+01,64751,7.54811420754060e-05,8.97947285210161e-02,1.79328468370119e+03,sinkhorn_cellsim
2.013072e+01,65001,7.52210155414387e-05,8.97947313216025e-02,1.79328468759975e+03,sinkhorn_cellsim
2.020288e+01,65251,7.49058262326288e-05,8.97947347414239e-02,1.79328469146943e+03,sinkhorn_cellsim
2.027501e+01,65501,7.45253677827971e-05,8.97947389084396e-02,1.79328469530447e+03,sinkhorn_cellsim
2.034721e+01,65751,7.40682205283337e-05,8.97947439725553e-02,1.79328469909824e+03,sinkhorn_cellsim
2.041942e+01,66001,7.35219264476785e-05,8.97947501071886e-02,1.79328470284318e+03,sinkhorn_cellsim
2.049152e+01,66251,7.28733405204769e-05,8.97947575097800e-02,1.79328470653085e+03,sinkhorn_cellsim
2.056369e+01,66501,7.21092100867006e-05,8.97947664005017e-02,1.79328471015203e+03,sinkhorn_cellsim
2.063579e+01,66751,7.12170216652906e-05,8.97947770183801e-02,1.79328471369695e+03,sinkhorn_cellsim
2.070795e+01,67001,7.01861275102081e-05,8.97947896138228e-02,1.79328471715561e+03,sinkhorn_cellsim
2.078014e+01,67251,6.90091117266590e-05,8.97948044366629e-02,1.79328472051829e+03,sinkhorn_cellsim
2.085223e+01,67501,6.76832835757669e-05,8.97948217190198e-02,1.79328472377609e+03,sinkhorn_cellsim
2.092432e+01,67751,6.62121006854286e-05,8.97948416531191e-02,1.79328472692160e+03,sinkhorn_cellsim
2.099648e+01,68001,6.46062538040903e-05,8.97948643653477e-02,1.79328472994960e+03,sinkhorn_cellsim
2.106860e+01,68251,6.28841237397177e-05,8.97948898890995e-02,1.79328473285760e+03,sinkhorn_cellsim
2.114070e+01,68501,6.10713746627884e-05,8.97949181407108e-02,1.79328473564619e+03,sinkhorn_cellsim
2.121286e+01,68751,5.91995949647960e-05,8.97949489034526e-02,1.79328473831915e+03,sinkhorn_cellsim
2.128502e+01,69001,5.73041009369273e-05,8.97949818241911e-02,1.79328474088320e+03,sinkhorn_cellsim
2.135711e+01,69251,5.54547600318121e-05,8.97950164257019e-02,1.79328474334746e+03,sinkhorn_cellsim
2.142925e+01,69501,5.36447657727405e-05,8.97950521345098e-02,1.79328474572273e+03,sinkhorn_cellsim
2.150132e+01,69751,5.18902740254189e-05,8.97950883206211e-02,1.79328474802070e+03,sinkhorn_cellsim
2.157338e+01,70001,5.02153162824698e-05,8.97951243432987e-02,1.79328475025313e+03,sinkhorn_cellsim
2.164550e+01,70251,4.86500349310431e-05,8.97951595956281e-02,1.79328475243124e+03,sinkhorn_cellsim
2.171757e+01,70501,4.72281810317002e-05,8.97951935417367e-02,1.79328475456527e+03,sinkhorn_cellsim
2.178970e+01,70751,4.59569947578198e-05,8.97952257427035e-02,1.79328475666417e+03,sinkhorn_cellsim
2.186179e+01,71001,4.48201806506701e-05,8.97952558696585e-02,1.79328475873552e+03,sinkhorn_cellsim
2.193390e+01,71251,4.38130195762824e-05,8.97952837051427e-02,1.79328476078559e+03,sinkhorn_cellsim
2.201136e+01,71501,4.29279051968801e-05,8.97953091351998e-02,1.79328476281942e+03,sinkhorn_cellsim
2.208345e+01,71751,4.21554023864463e-05,8.97953321353435e-02,1.79328476484097e+03,sinkhorn_cellsim
2.215552e+01,72001,4.14851244676655e-05,8.97953527534675e-02,1.79328476685334e+03,sinkhorn_cellsim
2.222760e+01,72251,4.09064116294397e-05,8.97953710920612e-02,1.79328476885888e+03,sinkhorn_cellsim
2.229970e+01,72501,4.04088209387775e-05,8.97953872916577e-02,1.79328477085938e+03,sinkhorn_cellsim
2.237180e+01,72751,3.99824554293102e-05,8.97954015163946e-02,1.79328477285617e+03,sinkhorn_cellsim
2.244389e+01,73001,3.96181636651493e-05,8.97954139422033e-02,1.79328477485026e+03,sinkhorn_cellsim
2.251598e+01,73251,3.93076412145581e-05,8.97954247476764e-02,1.79328477684237e+03,sinkhorn_cellsim
2.258825e+01,73501,3.90434619666896e-05,8.97954341073934e-02,1.79328477883304e+03,sinkhorn_cellsim
2.266037e+01,73751,3.88190617233344e-05,8.97954421873021e-02,1.79328478082267e+03,sinkhorn_cellsim
2.273247e+01,74001,3.86286912064463e-05,8.97954491418748e-02,1.79328478281154e+03,sinkhorn_cellsim
2.280454e+01,74251,3.85234606699575e-05,8.97954551124820e-02,1.79328478479986e+03,sinkhorn_cellsim
2.287667e+01,74501,3.85234472458153e-05,8.97954602268326e-02,1.79328478678778e+03,sinkhorn_cellsim
2.294875e+01,74751,3.85234347570020e-05,8.97954645990529e-02,1.79328478877541e+03,sinkhorn_cellsim
2.302080e+01,75001,3.85234230866826e-05,8.97954683302644e-02,1.79328479076284e+03,sinkhorn_cellsim
2.309293e+01,75251,3.85234121974652e-05,8.97954715094050e-02,1.79328479275011e+03,sinkhorn_cellsim
2.316510e+01,75501,3.85234019702940e-05,8.97954742142539e-02,1.79328479473727e+03,sinkhorn_cellsim
2.323721e+01,75751,3.85233924122997e-05,8.97954765124868e-02,1.79328479672435e+03,sinkhorn_cellsim
2.330934e+01,76001,3.85233834035109e-05,8.97954784627744e-02,1.79328479871137e+03,sinkhorn_cellsim
2.338146e+01,76251,3.85233749416037e-05,8.97954801157695e-02,1.79328480069835e+03,sinkhorn_cellsim
2.345358e+01,76501,3.85233669694523e-05,8.97954815151172e-02,1.79328480268530e+03,sinkhorn_cellsim
2.352563e+01,76751,3.85233594322737e-05,8.97954826983143e-02,1.79328480467223e+03,sinkhorn_cellsim
2.359772e+01,77001,3.85233523360116e-05,8.97954836975106e-02,1.79328480665913e+03,sinkhorn_cellsim
2.366977e+01,77251,3.85233456363752e-05,8.97954845402332e-02,1.79328480864603e+03,sinkhorn_cellsim
2.374193e+01,77501,3.85233392959803e-05,8.97954852500159e-02,1.79328481063292e+03,sinkhorn_cellsim
2.381902e+01,77751,3.85233332202329e-05,8.97954858469607e-02,1.79328481261979e+03,sinkhorn_cellsim
2.389113e+01,78001,3.85233275180423e-05,8.97954863481900e-02,1.79328481460667e+03,sinkhorn_cellsim
2.396325e+01,78251,3.85233220575832e-05,8.97954867683167e-02,1.79328481659354e+03,sinkhorn_cellsim
2.403534e+01,78501,3.85233168888217e-05,8.97954871197693e-02,1.79328481858040e+03,sinkhorn_cellsim
2.410741e+01,78751,3.85233119211445e-05,8.97954874131366e-02,1.79328482056727e+03,sinkhorn_cellsim
2.417954e+01,79001,3.85233072068356e-05,8.97954876574015e-02,1.79328482255413e+03,sinkhorn_cellsim
2.425162e+01,79251,3.85233027333231e-05,8.97954878602052e-02,1.79328482454099e+03,sinkhorn_cellsim
2.432377e+01,79501,3.85232983985477e-05,8.97954880280561e-02,1.79328482652785e+03,sinkhorn_cellsim
2.439590e+01,79751,3.85232942914889e-05,8.97954881664473e-02,1.79328482851471e+03,sinkhorn_cellsim
2.446797e+01,80001,3.85232903375396e-05,8.97954882800574e-02,1.79328483050157e+03,sinkhorn_cellsim
2.454004e+01,80251,3.85232865224982e-05,8.97954883728528e-02,1.79328483248842e+03,sinkhorn_cellsim
2.461222e+01,80501,3.85232828958621e-05,8.97954884481789e-02,1.79328483447528e+03,sinkhorn_cellsim
2.468453e+01,80751,3.85232793773632e-05,8.97954885088844e-02,1.79328483646214e+03,sinkhorn_cellsim
2.475666e+01,81001,3.85232760084773e-05,8.97954885573707e-02,1.79328483844899e+03,sinkhorn_cellsim
2.482881e+01,81251,3.85232727887348e-05,8.97954885956650e-02,1.79328484043585e+03,sinkhorn_cellsim
2.490090e+01,81501,3.85232696619245e-05,8.97954886254953e-02,1.79328484242271e+03,sinkhorn_cellsim
2.497299e+01,81751,3.85232666298714e-05,8.97954886483010e-02,1.79328484440956e+03,sinkhorn_cellsim
2.504505e+01,82001,3.85232637136366e-05,8.97954886653063e-02,1.79328484639642e+03,sinkhorn_cellsim
2.511717e+01,82251,3.85232609335846e-05,8.97954886775347e-02,1.79328484838327e+03,sinkhorn_cellsim
2.518931e+01,82501,3.85232582197453e-05,8.97954886858577e-02,1.79328485037013e+03,sinkhorn_cellsim
2.526149e+01,82751,3.85232555847967e-05,8.97954886909995e-02,1.79328485235698e+03,sinkhorn_cellsim
2.533357e+01,83001,3.85232530472421e-05,8.97954886935654e-02,1.79328485434384e+03,sinkhorn_cellsim
2.540564e+01,83251,3.85232505654065e-05,8.97954886940698e-02,1.79328485633069e+03,sinkhorn_cellsim
2.547779e+01,83501,3.85232482060185e-05,8.97954886929276e-02,1.79328485831755e+03,sinkhorn_cellsim
2.554989e+01,83751,3.85232459114255e-05,8.97954886904975e-02,1.79328486030440e+03,sinkhorn_cellsim
2.562197e+01,84001,3.85232436370532e-05,8.97954886870855e-02,1.79328486229126e+03,sinkhorn_cellsim
2.569889e+01,84251,3.85232414852966e-05,8.97954886829151e-02,1.79328486427811e+03,sinkhorn_cellsim
2.577103e+01,84501,3.85232393560917e-05,8.97954886782025e-02,1.79328486626497e+03,sinkhorn_cellsim
2.584310e+01,84751,3.85232373190865e-05,8.97954886731014e-02,1.79328486825182e+03,sinkhorn_cellsim
2.591516e+01,85001,3.85232353150594e-05,8.97954886677565e-02,1.79328487023868e+03,sinkhorn_cellsim
2.598831e+01,85251,3.85232333981012e-05,8.97954886622648e-02,1.79328487222553e+03,sinkhorn_cellsim
2.606095e+01,85501,3.85232314946219e-05,8.97954886567292e-02,1.79328487421239e+03,sinkhorn_cellsim
2.613300e+01,85751,3.85232296764770e-05,8.97954886512054e-02,1.79328487619924e+03,sinkhorn_cellsim
2.620505e+01,86001,3.85232278774734e-05,8.97954886457621e-02,1.79328487818610e+03,sinkhorn_cellsim
2.627714e+01,86251,3.85232261247985e-05,8.97954886404347e-02,1.79328488017295e+03,sinkhorn_cellsim
2.634978e+01,86501,3.85232244144765e-05,8.97954886352605e-02,1.79328488215981e+03,sinkhorn_cellsim
2.642184e+01,86751,3.85232227811956e-05,8.97954886302531e-02,1.79328488414666e+03,sinkhorn_cellsim
2.649406e+01,87001,3.85232211398003e-05,8.97954886254477e-02,1.79328488613351e+03,sinkhorn_cellsim
2.656624e+01,87251,3.85232195566452e-05,8.97954886208421e-02,1.79328488812037e+03,sinkhorn_cellsim
2.664074e+01,87501,3.85232180342062e-05,8.97954886164475e-02,1.79328489010722e+03,sinkhorn_cellsim
2.671375e+01,87751,3.85232165178476e-05,8.97954886122685e-02,1.79328489209408e+03,sinkhorn_cellsim
2.678682e+01,88001,3.85232150614561e-05,8.97954886083040e-02,1.79328489408093e+03,sinkhorn_cellsim
2.685898e+01,88251,3.85232136055656e-05,8.97954886045560e-02,1.79328489606779e+03,sinkhorn_cellsim
2.693158e+01,88501,3.85232122269333e-05,8.97954886010119e-02,1.79328489805464e+03,sinkhorn_cellsim
2.700369e+01,88751,3.85232108346233e-05,8.97954885976811e-02,1.79328490004150e+03,sinkhorn_cellsim
2.707580e+01,89001,3.85232095183515e-05,8.97954885945381e-02,1.79328490202835e+03,sinkhorn_cellsim
2.714848e+01,89251,3.85232081939524e-05,8.97954885915930e-02,1.79328490401520e+03,sinkhorn_cellsim
2.722066e+01,89501,3.85232068968164e-05,8.97954885888319e-02,1.79328490600206e+03,sinkhorn_cellsim
2.729294e+01,89751,3.85232056121405e-05,8.97954885862466e-02,1.79328490798891e+03,sinkhorn_cellsim
2.736506e+01,90001,3.85232043988037e-05,8.97954885838231e-02,1.79328490997577e+03,sinkhorn_cellsim
2.743713e+01,90251,3.85232031796153e-05,8.97954885815613e-02,1.79328491196262e+03,sinkhorn_cellsim
2.751411e+01,90501,3.85232019927297e-05,8.97954885794505e-02,1.79328491394948e+03,sinkhorn_cellsim
2.758618e+01,90751,3.85232008146128e-05,8.97954885774813e-02,1.79328491593633e+03,sinkhorn_cellsim
2.765835e+01,91001,3.85231996943428e-05,8.97954885756438e-02,1.79328491792319e+03,sinkhorn_cellsim
2.773043e+01,91251,3.85231985586178e-05,8.97954885739353e-02,1.79328491991004e+03,sinkhorn_cellsim
2.780251e+01,91501,3.85231974662468e-05,8.97954885723437e-02,1.79328492189689e+03,sinkhorn_cellsim
2.787465e+01,91751,3.85231963528395e-05,8.97954885708682e-02,1.79328492388375e+03,sinkhorn_cellsim
2.794677e+01,92001,3.85231953374979e-05,8.97954885694874e-02,1.79328492587060e+03,sinkhorn_cellsim
2.801932e+01,92251,3.85231942540546e-05,8.97954885682155e-02,1.79328492785746e+03,sinkhorn_cellsim
2.809206e+01,92501,3.85231932521671e-05,8.97954885670260e-02,1.79328492984431e+03,sinkhorn_cellsim
2.816418e+01,92751,3.85231922678227e-05,8.97954885659253e-02,1.79328493183117e+03,sinkhorn_cellsim
2.823645e+01,93001,3.85231912768345e-05,8.97954885649046e-02,1.79328493381802e+03,sinkhorn_cellsim
2.830893e+01,93251,3.85231902992136e-05,8.97954885639613e-02,1.79328493580487e+03,sinkhorn_cellsim
2.838111e+01,93501,3.85231893508728e-05,8.97954885630853e-02,1.79328493779173e+03,sinkhorn_cellsim
2.845323e+01,93751,3.85231884075974e-05,8.97954885622737e-02,1.79328493977858e+03,sinkhorn_cellsim
2.852539e+01,94001,3.85231874802457e-05,8.97954885615234e-02,1.79328494176544e+03,sinkhorn_cellsim
2.859816e+01,94251,3.85231865994321e-05,8.97954885608248e-02,1.79328494375229e+03,sinkhorn_cellsim
2.867033e+01,94501,3.85231857117320e-05,8.97954885601801e-02,1.79328494573915e+03,sinkhorn_cellsim
2.874257e+01,94751,3.85231848237500e-05,8.97954885595893e-02,1.79328494772600e+03,sinkhorn_cellsim
2.881488e+01,95001,3.85231839707782e-05,8.97954885590391e-02,1.79328494971285e+03,sinkhorn_cellsim
2.888715e+01,95251,3.85231831067827e-05,8.97954885585324e-02,1.79328495169971e+03,sinkhorn_cellsim
2.895926e+01,95501,3.85231822756488e-05,8.97954885580629e-02,1.79328495368656e+03,sinkhorn_cellsim
2.903135e+01,95751,3.85231814912761e-05,8.97954885576247e-02,1.79328495567342e+03,sinkhorn_cellsim
2.910347e+01,96001,3.85231806613354e-05,8.97954885572284e-02,1.79328495766027e+03,sinkhorn_cellsim
2.917558e+01,96251,3.85231798740310e-05,8.97954885568603e-02,1.79328495964713e+03,sinkhorn_cellsim
2.924844e+01,96501,3.85231790527992e-05,8.97954885565226e-02,1.79328496163398e+03,sinkhorn_cellsim
2.932076e+01,96751,3.85231783070041e-05,8.97954885562069e-02,1.79328496362083e+03,sinkhorn_cellsim
2.939863e+01,97001,3.85231775557870e-05,8.97954885559157e-02,1.79328496560769e+03,sinkhorn_cellsim
2.947075e+01,97251,3.85231767853182e-05,8.97954885556533e-02,1.79328496759454e+03,sinkhorn_cellsim
2.954296e+01,97501,3.85231760499126e-05,8.97954885554084e-02,1.79328496958140e+03,sinkhorn_cellsim
2.961515e+01,97751,3.85231753288548e-05,8.97954885551811e-02,1.79328497156825e+03,sinkhorn_cellsim
2.968738e+01,98001,3.85231746151092e-05,8.97954885549749e-02,1.79328497355510e+03,sinkhorn_cellsim
2.975952e+01,98251,3.85231738921528e-05,8.97954885547875e-02,1.79328497554196e+03,sinkhorn_cellsim
2.983158e+01,98501,3.85231732025986e-05,8.97954885546116e-02,1.79328497752881e+03,sinkhorn_cellsim
2.990371e+01,98751,3.85231725278487e-05,8.97954885544462e-02,1.79328497951567e+03,sinkhorn_cellsim
2.997582e+01,99001,3.85231718538077e-05,8.97954885542994e-02,1.79328498150252e+03,sinkhorn_cellsim
3.004793e+01,99251,3.85231711588874e-05,8.97954885541657e-02,1.79328498348938e+03,sinkhorn_cellsim
3.012008e+01,99501,3.85231705207256e-05,8.97954885540403e-02,1.79328498547623e+03,sinkhorn_cellsim
3.019220e+01,99751,3.85231698589774e-05,8.97954885539284e-02,1.79328498746308e+03,sinkhorn_cellsim
3.026428e+01,100001,3.85231691893081e-05,8.97954885538274e-02,1.79328498944994e+03,sinkhorn_cellsim
3.033637e+01,100251,3.85231685632970e-05,8.97954885537317e-02,1.79328499143679e+03,sinkhorn_cellsim
3.040846e+01,100501,3.85231679436117e-05,8.97954885536450e-02,1.79328499342365e+03,sinkhorn_cellsim
3.048054e+01,100751,3.85231673261346e-05,8.97954885535669e-02,1.79328499541050e+03,sinkhorn_cellsim
3.055261e+01,101001,3.85231667300404e-05,8.97954885534913e-02,1.79328499739735e+03,sinkhorn_cellsim
3.062479e+01,101251,3.85231660864184e-05,8.97954885534314e-02,1.79328499938421e+03,sinkhorn_cellsim
3.069686e+01,101501,3.85231655299779e-05,8.97954885533676e-02,1.79328500137106e+03,sinkhorn_cellsim
3.076908e+01,101751,3.85231649389852e-05,8.97954885533153e-02,1.79328500335792e+03,sinkhorn_cellsim
3.084131e+01,102001,3.85231643572368e-05,8.97954885532665e-02,1.79328500534477e+03,sinkhorn_cellsim
3.091370e+01,102251,3.85231637903764e-05,8.97954885532214e-02,1.79328500733163e+03,sinkhorn_cellsim
3.098591e+01,102501,3.85231631977966e-05,8.97954885531841e-02,1.79328500931848e+03,sinkhorn_cellsim
3.105801e+01,102751,3.85231626172244e-05,8.97954885531519e-02,1.79328501130533e+03,sinkhorn_cellsim
3.113016e+01,103001,3.85231620815626e-05,8.97954885531172e-02,1.79328501329219e+03,sinkhorn_cellsim
3.120710e+01,103251,3.85231615377759e-05,8.97954885530874e-02,1.79328501527904e+03,sinkhorn_cellsim
3.127925e+01,103501,3.85231610096140e-05,8.97954885530608e-02,1.79328501726590e+03,sinkhorn_cellsim
3.135134e+01,103751,3.85231604888626e-05,8.97954885530364e-02,1.79328501925275e+03,sinkhorn_cellsim
3.142344e+01,104001,3.85231599394444e-05,8.97954885530204e-02,1.79328502123960e+03,sinkhorn_cellsim
3.149557e+01,104251,3.85231594264017e-05,8.97954885529994e-02,1.79328502322646e+03,sinkhorn_cellsim
3.156772e+01,104501,3.85231589275251e-05,8.97954885529822e-02,1.79328502521331e+03,sinkhorn_cellsim
3.163977e+01,104751,3.85231584012518e-05,8.97954885529721e-02,1.79328502720017e+03,sinkhorn_cellsim
3.171190e+01,105001,3.85231578857563e-05,8.97954885529609e-02,1.79328502918702e+03,sinkhorn_cellsim
3.178402e+01,105251,3.85231573722693e-05,8.97954885529541e-02,1.79328503117387e+03,sinkhorn_cellsim
3.185608e+01,105501,3.85231569338247e-05,8.97954885529405e-02,1.79328503316073e+03,sinkhorn_cellsim
3.192813e+01,105751,3.85231564164654e-05,8.97954885529369e-02,1.79328503514758e+03,sinkhorn_cellsim
3.200020e+01,106001,3.85231559475263e-05,8.97954885529284e-02,1.79328503713444e+03,sinkhorn_cellsim
3.207238e+01,106251,3.85231554856783e-05,8.97954885529237e-02,1.79328503912129e+03,sinkhorn_cellsim
3.214529e+01,106501,3.85231549865772e-05,8.97954885529229e-02,1.79328504110814e+03,sinkhorn_cellsim
3.221883e+01,106751,3.85231545092051e-05,8.97954885529244e-02,1.79328504309500e+03,sinkhorn_cellsim
3.229106e+01,107001,3.85231540485964e-05,8.97954885529214e-02,1.79328504508185e+03,sinkhorn_cellsim
3.236308e+01,107251,3.85231536321624e-05,8.97954885529178e-02,1.79328504706871e+03,sinkhorn_cellsim
3.243514e+01,107501,3.85231531543378e-05,8.97954885529215e-02,1.79328504905556e+03,sinkhorn_cellsim
3.250768e+01,107751,3.85231527243753e-05,8.97954885529191e-02,1.79328505104242e+03,sinkhorn_cellsim
3.257981e+01,108001,3.85231522546746e-05,8.97954885529278e-02,1.79328505302927e+03,sinkhorn_cellsim
3.265191e+01,108251,3.85231518268950e-05,8.97954885529275e-02,1.79328505501612e+03,sinkhorn_cellsim
3.272403e+01,108501,3.85231513898114e-05,8.97954885529321e-02,1.79328505700298e+03,sinkhorn_cellsim
3.279632e+01,108751,3.85231509599196e-05,8.97954885529373e-02,1.79328505898983e+03,sinkhorn_cellsim
3.286846e+01,109001,3.85231505168170e-05,8.97954885529430e-02,1.79328506097669e+03,sinkhorn_cellsim
3.294067e+01,109251,3.85231501296077e-05,8.97954885529437e-02,1.79328506296354e+03,sinkhorn_cellsim
3.301281e+01,109501,3.85231496627131e-05,8.97954885529531e-02,1.79328506495039e+03,sinkhorn_cellsim
3.309026e+01,109751,3.85231493100907e-05,8.97954885529532e-02,1.79328506693725e+03,sinkhorn_cellsim
3.316239e+01,110001,3.85231488582505e-05,8.97954885529648e-02,1.79328506892410e+03,sinkhorn_cellsim
3.323452e+01,110251,3.85231484789883e-05,8.97954885529637e-02,1.79328507091096e+03,sinkhorn_cellsim
3.330668e+01,110501,3.85231480690980e-05,8.97954885529734e-02,1.79328507289781e+03,sinkhorn_cellsim
3.337958e+01,110751,3.85231476732797e-05,8.97954885529814e-02,1.79328507488466e+03,sinkhorn_cellsim
3.345173e+01,111001,3.85231472976444e-05,8.97954885529848e-02,1.79328507687152e+03,sinkhorn_cellsim
3.352400e+01,111251,3.85231469113608e-05,8.97954885529915e-02,1.79328507885837e+03,sinkhorn_cellsim
3.359612e+01,111501,3.85231465125371e-05,8.97954885529993e-02,1.79328508084523e+03,sinkhorn_cellsim
3.366817e+01,111751,3.85231461141349e-05,8.97954885530100e-02,1.79328508283208e+03,sinkhorn_cellsim
3.374040e+01,112001,3.85231457186964e-05,8.97954885530185e-02,1.79328508481893e+03,sinkhorn_cellsim
3.381261e+01,112251,3.85231453948708e-05,8.97954885530194e-02,1.79328508680579e+03,sinkhorn_cellsim
3.388471e+01,112501,3.85231450086702e-05,8.97954885530292e-02,1.79328508879264e+03,sinkhorn_cellsim
3.395682e+01,112751,3.85231446546704e-05,8.97954885530336e-02,1.79328509077950e+03,sinkhorn_cellsim
3.402893e+01,113001,3.85231442725465e-05,8.97954885530413e-02,1.79328509276635e+03,sinkhorn_cellsim
3.410103e+01,113251,3.85231438967519e-05,8.97954885530495e-02,1.79328509475320e+03,sinkhorn_cellsim
3.417313e+01,113501,3.85231435096972e-05,8.97954885530592e-02,1.79328509674006e+03,sinkhorn_cellsim
3.424520e+01,113751,3.85231431603483e-05,8.97954885530656e-02,1.79328509872691e+03,sinkhorn_cellsim
3.431728e+01,114001,3.85231428092670e-05,8.97954885530725e-02,1.79328510071377e+03,sinkhorn_cellsim
3.438934e+01,114251,3.85231424515385e-05,8.97954885530799e-02,1.79328510270062e+03,sinkhorn_cellsim
3.446143e+01,114501,3.85231420952214e-05,8.97954885530859e-02,1.79328510468747e+03,sinkhorn_cellsim
3.453348e+01,114751,3.85231417451478e-05,8.97954885530926e-02,1.79328510667433e+03,sinkhorn_cellsim
3.460559e+01,115001,3.85231413472397e-05,8.97954885531013e-02,1.79328510866118e+03,sinkhorn_cellsim
3.467771e+01,115251,3.85231409568872e-05,8.97954885531131e-02,1.79328511064804e+03,sinkhorn_cellsim
3.475037e+01,115501,3.85231405947176e-05,8.97954885531181e-02,1.79328511263489e+03,sinkhorn_cellsim
3.482248e+01,115751,3.85231402026741e-05,8.97954885531228e-02,1.79328511462174e+03,sinkhorn_cellsim
3.489980e+01,116001,3.85231398264532e-05,8.97954885531247e-02,1.79328511660860e+03,sinkhorn_cellsim
3.497192e+01,116251,3.85231394133784e-05,8.97954885531340e-02,1.79328511859545e+03,sinkhorn_cellsim
3.504403e+01,116501,3.85231389784649e-05,8.97954885531414e-02,1.79328512058231e+03,sinkhorn_cellsim
3.511609e+01,116751,3.85231385282606e-05,8.97954885531470e-02,1.79328512256916e+03,sinkhorn_cellsim
3.518818e+01,117001,3.85231380537303e-05,8.97954885531511e-02,1.79328512455601e+03,sinkhorn_cellsim
3.526023e+01,117251,3.85231375726460e-05,8.97954885531492e-02,1.79328512654287e+03,sinkhorn_cellsim
3.533232e+01,117501,3.85231370154219e-05,8.97954885531519e-02,1.79328512852972e+03,sinkhorn_cellsim
3.540443e+01,117751,3.85231364382362e-05,8.97954885531515e-02,1.79328513051658e+03,sinkhorn_cellsim
3.547653e+01,118001,3.85231357720805e-05,8.97954885531487e-02,1.79328513250343e+03,sinkhorn_cellsim
3.554862e+01,118251,3.85231350062701e-05,8.97954885531468e-02,1.79328513449028e+03,sinkhorn_cellsim
3.562069e+01,118501,3.85231341385415e-05,8.97954885531457e-02,1.79328513647714e+03,sinkhorn_cellsim
3.569276e+01,118751,3.85231332392687e-05,8.97954885531287e-02,1.79328513846399e+03,sinkhorn_cellsim
3.576486e+01,119001,3.85231320699787e-05,8.97954885531231e-02,1.79328514045084e+03,sinkhorn_cellsim
3.583693e+01,119251,3.85231308222327e-05,8.97954885530995e-02,1.79328514243770e+03,sinkhorn_cellsim
3.590900e+01,119501,3.85231292691153e-05,8.97954885530793e-02,1.79328514442455e+03,sinkhorn_cellsim
3.598104e+01,119751,3.85231274668279e-05,8.97954885530454e-02,1.79328514641140e+03,sinkhorn_cellsim
3.605310e+01,120001,3.85231252744700e-05,8.97954885530132e-02,1.79328514839826e+03,sinkhorn_cellsim
3.612517e+01,120251,3.85231226817694e-05,8.97954885529638e-02,1.79328515038511e+03,sinkhorn_cellsim
3.619723e+01,120501,3.85231195857333e-05,8.97954885529008e-02,1.79328515237196e+03,sinkhorn_cellsim
3.626928e+01,120751,3.85231158657573e-05,8.97954885528154e-02,1.79328515435881e+03,sinkhorn_cellsim
3.634136e+01,121001,3.85231112236797e-05,8.97954885527280e-02,1.79328515634567e+03,sinkhorn_cellsim
3.641342e+01,121251,3.85231057265525e-05,8.97954885526018e-02,1.79328515833252e+03,sinkhorn_cellsim
3.648546e+01,121501,3.85230989718279e-05,8.97954885524516e-02,1.79328516031937e+03,sinkhorn_cellsim
3.655753e+01,121751,3.85230907564493e-05,8.97954885522619e-02,1.79328516230622e+03,sinkhorn_cellsim
3.662964e+01,122001,3.85230807355091e-05,8.97954885520274e-02,1.79328516429307e+03,sinkhorn_cellsim
